-0.24724796745325442,0.9999904656013371,0.00016082659442273993
-0.24688398861029945,0.999849075024292,0.00013632739712232742
-0.24720887135079642,0.9997832673322334,0.00017235795479659041
-0.246809103980309,0.9999421735750204,0.00019752318584225883
-0.24695734011318513,0.9999680196270718,0.00013873633416884118
-0.24705909780798974,1.0001352169056639,0.00010831098470265499
-0.24698057276782243,0.99976059112779,0.00010514846949203126
-0.24680719036163898,0.9998716901880533,0.00012157663625634574
-0.24687652135662755,0.9999776827771127,0.0001487072938031558
-0.246475192622017,1.0000113964833854,0.0001678203186228356
-0.2467277676546373,0.999971765022621,0.0001226743751838686
-0.24651010098681697,1.0002147410207687,0.000172137711006496
-0.2463268323013974,1.0001118479056506,0.00019081615845809437
-0.24634917358144656,0.9999612134926632,0.0001774622411659857
-0.2465743096154087,1.0000633946213942,0.000178061262378145
-0.24618234741239017,1.000089176056377,0.00014583124816029184
-0.24659434686271162,1.0001973218831306,0.00017928895304216672
-0.24614110527526534,0.9998751104712327,0.00018329687008143266
-0.24618746984966977,0.9997962868837682,0.00010130806623975554
-0.24618736555238566,1.0001276438821936,0.00010506486688414693
-0.24620207460676782,0.9998190590006288,0.00018516548859089668
-0.24632849885424965,0.9997763319640495,0.00016272387914639992
-0.24591952300185616,1.0000976729934394,0.00011699660229066386
-0.2460540242408758,0.999867162148094,0.00019011954290180114
-0.2461739787250708,1.000048414409302,0.00017611062627020404
-0.2456968405426512,0.9999800600869658,0.00012747866759096085
-0.2459154654120048,0.999771170390517,0.0001424003948823248
-0.24566042933329876,0.999863834743869,0.00012494660217453798
-0.24564264806963704,1.000076924598717,0.0001710935835670127
-0.2458553410933049,1.0002429980346625,0.0001197841345855631
-0.24554164962034744,0.9999892629300099,0.00012987014012061292
-0.24545156612802013,0.9999225328252801,0.00019311750253464492
-0.24575357029839087,1.0002314836426638,0.00015782175207233303
-0.24563436482862644,1.0001986422464753,0.00010961797559765281
-0.24540348055252356,0.9997910035875951,0.00016067603440862962
-0.24524576799134734,0.9997988331415117,0.00016685280162155738
-0.24525509133833312,1.0000538195747102,0.0001154745187365451
-0.2452047393793664,1.000223754920545,0.00014467697928240115
-0.24511494757670055,1.0001621444616975,0.00017476458579229466
-0.24504337931758174,0.999756860173676,0.00010536578983521075
-0.24513177668616543,0.9999399288516675,0.00019952472396766172
-0.24501989601315272,0.9999317093151099,0.00018913686329434528
-0.2451213833985368,0.9999741762384005,0.0001722841810241953
-0.24497133311929414,1.0000744581137369,0.00016205010819168126
-0.2448530531502971,0.9998922072885815,0.00019118953776176174
-0.24487240455478138,1.0001329996074522,0.00013572982586215477
-0.24500695190915397,0.9997604571822142,0.00014865455530560268
-0.24496063417130795,0.9998353904754096,0.0001320337764439485
-0.2447902471809517,1.0000310218973805,0.00017577234786373438
-0.24478592635435364,0.999869555323232,0.00011935865487582313
-0.24478909291237502,0.9998110418168723,0.00013297365706428128
-0.24453135143164317,0.9999801448707681,0.00015829164237480517
-0.24466683790268506,0.9998153203395217,0.0001289366221371261
-0.24456398466024057,0.9998845862871176,0.00019341537385020747
-0.24432247650063638,1.0001697971172578,0.00010900430825172332
-0.24457799511832884,0.9998396980767176,0.0001898890763196011
-0.2445611780798007,1.0000369330779872,0.0001625697977842141
-0.24440628866830277,0.9998630442318059,0.00015425887672691543
-0.24402229152478372,1.0002255786447254,0.00013511524016820444
-0.2441437211299104,1.0000161388103908,0.0001636557473411979
-0.2440482436401119,1.000242315196793,0.00012687728603027633
-0.24400164922910167,1.0001124947746594,0.00016825927486528285
-0.24390062379173882,0.9999169996364873,0.0001625040487748164
-0.24406353405286152,1.0001323050137838,0.00011586025113567303
-0.24385651178645923,0.9997565093456994,0.00012304447726083718
-0.24368089625530928,0.9999997995563698,0.0001630602023131315
-0.2436813959259098,0.9998935127790037,0.0001955215579758253
-0.24371499629155588,1.000090904340535,0.00011209993878122729
-0.24385983474867884,1.0001916182938335,0.00013295194642574327
-0.24390401494168878,1.0002306159841743,0.0001467184943562361
-0.24388863472901337,0.9999420362203046,0.00010809717193427552
-0.2435738238738986,0.9999619412116566,0.0001919117113699865
-0.2434074199093639,0.9999411648524373,0.00010352617335668588
-0.2433743184793301,1.000069204945504,0.00016858220259921504
-0.24324024246596912,0.9999456811890796,0.00015293348584922918
-0.2432767045449691,0.9998535670801231,0.00019602543755033305
-0.24352101021435374,0.9999286114977289,0.00016305087510092259
-0.2431488585440531,1.000055274947202,0.0001988250049669874
-0.24327329409828516,0.9997848265835215,0.00010411278454147737
-0.24317919946052838,0.999786114100889,0.00014032734040226002
-0.2431972929338752,1.0001119663276903,0.00018720229133160037
-0.2429314300566762,1.0001765099231223,0.00017230313008419624
-0.2429755741334255,0.999885388242932,0.00014157213795493718
-0.242936049616123,1.0001057096526198,0.00011917603651060937
-0.24319771713055804,0.9997939291318539,0.00010086133611019719
-0.24279824630122737,0.9997752113122209,0.00010138537201486574
-0.24260878431588329,0.999793872840703,0.00018021675482789336
-0.24296684743621946,0.9997830422222884,0.00011834129760405877
-0.24261949958047452,1.000109846349897,0.00017849900915779726
-0.24278684083994265,0.9999478712142216,0.00019457949961615705
-0.24268229694487967,0.9998809521972062,0.00010879707220077369
-0.242630437808105,0.9997610327973233,0.00017830687965287678
-0.24273780275759568,1.0001313207520133,0.0001278030267404137
-0.24274659351010036,0.9997747700634542,0.000169972294616417
-0.24244548017467918,1.0000243907229096,0.00017355714898255185
-0.24236288748058873,1.0001034464032421,0.00011033273314082275
-0.24213148791640585,0.9997692496906101,0.0001486007904229153
-0.24251242441240842,0.999809638667402,0.00018371017868130848
-0.24208142987200293,0.9998081570200489,0.00011578736934615374
-0.24226986191060118,0.9998020777728707,0.00011598651094383147
-0.2423611742366419,1.0000951536973413,0.000199069869857325
-0.24230629577711044,0.9999667470988841,0.00016507698176657838
-0.24196257990236747,0.9999454450574946,0.00015366013470056845
-0.24189451897973407,0.999783369837902,0.00010004008558421902
-0.24195914093548826,1.0001896008126594,0.00015952666646276145
-0.2418927909152232,0.9999034999693769,0.00018531569989817996
-0.24164265468296073,0.9998632978759157,0.00012156926265535946
-0.24163844276065966,1.0000364603276117,0.00010625127073111858
-0.24184717157277874,0.9998296473919258,0.00013962028057930265
-0.24158127853388434,1.0002232586096278,0.00010828049911730353
-0.2418800333956187,1.0002343377532474,0.00012378376201509258
-0.24145953190875127,1.0001166216341415,0.00013637449106483572
-0.24133732627539595,1.0000786414870932,0.00018678706420060848
-0.24134150185268516,1.000113595364997,0.00018665525282505444
-0.2415453626117561,0.9997626375078036,0.0001453695419920513
-0.241526485868887,1.0000351458011578,0.00013446136842177068
-0.2411146028597441,0.9998015799851803,0.00011424059156633708
-0.2410919195811341,1.0000968767429539,0.00014048159749159415
-0.2411232381377442,0.9998047057380299,0.00016688797612829674
-0.2411349307952915,1.0000436321647286,0.0001798687158783308
-0.24139112314050784,0.999755430284159,0.00016181943715739406
-0.24088264880917137,1.0000328476339444,0.00013737419206611649
-0.24089924841487267,1.0002334683882395,0.00016015542647007547
-0.24087180294339547,0.9999934225849031,0.00011678062056578897
-0.24080570080700348,1.000141682035327,0.0001459268870258188
-0.24096307083555638,1.0000681167824914,0.0001564773948763091
-0.24082593981141392,0.9997613960074389,0.00019069766177563107
-0.2407749451358504,1.0001448323847475,0.00012459370102573325
-0.24074313426067323,0.9998328855422437,0.00013627831637166735
-0.2404591416705211,0.9998376478887531,0.0001715129904978144
-0.2407484939285676,0.9999648713913621,0.00011756380611361897
-0.2407812149728469,1.0000392539982808,0.00010661862584378892
-0.24076887091662907,1.0001674069573898,0.00011641560245554795
-0.2403510795270994,0.9997950439453744,0.00014535369231794896
-0.24054391390394966,1.0001474445335736,0.0001710959812764722
-0.24055877471859224,1.0002458613627019,0.00015001660720602826
-0.24046661153104956,1.0002390559065668,0.00015506419458821816
-0.24035413849837145,0.9997727758614579,0.00015333765812044448
-0.24041189336843685,0.9998071225270129,0.0001390497981589167
-0.24007423107871395,0.9998018590716052,0.00018244333234532668
-0.24007108275086456,0.9997719516524661,0.00014149044623107862
-0.24003138922462364,1.0001297175318717,0.00019881911453002021
-0.23991755998637262,1.0000490282612233,0.00017786385660788326
-0.2400343972154769,1.0001651807788563,0.00016875580596276553
-0.2399895111352914,1.0002135868281108,0.00018249446421669417
-0.2396682331735827,1.0002020532041824,0.0001764492025795037
-0.23987115161847586,1.0000889886378963,0.0001697894824390369
-0.23968479582583835,0.999920714050846,0.00010952543629151319
-0.23959594017967784,0.9998391272954227,0.00010044152149646771
-0.2394956098869444,0.9999609157186191,0.00010582606905084234
-0.23976533149981075,1.0002051733479278,0.00010453165433910282
-0.2393844963286447,0.9997873027787748,0.0001762837459160845
-0.23973734503639685,1.0001905128928388,0.00012963117164571555
-0.23961005751607892,0.9999506570995411,0.0001595227801870112
-0.2396641951016868,0.999873458068007,0.00012376158134556068
-0.2391521194673339,0.9997919388174572,0.00011146914602955695
-0.2393167510478792,1.0001978765736608,0.00014965178647140172
-0.23947629506437443,1.0001569991562644,0.00013559788232547236
-0.2392744115841614,1.0001606728744725,0.00016025228437845557
-0.2393912553070674,1.0000050615041869,0.00010274202009101459
-0.23890530853500808,1.0001943790681949,0.00013922125982475384
-0.23885334778376882,1.0000364984562518,0.00010795475282235166
-0.2390432378507422,1.0002373780851894,0.0001341359216517257
-0.23901383707390764,0.9999868638136654,0.00019038325634904483
-0.2390894981291643,1.0001901273275153,0.0001353461652100562
-0.23892510563960273,1.000172843969287,0.00016234556244359663
-0.23881802209533484,0.9999657749538954,0.00018183165941028045
-0.23899167111353084,1.0000919052995123,0.00013948065721850427
-0.2387959197466712,1.0000368950065277,0.0001612247400215516
-0.2386281248190888,1.00008075785757,0.0001541044983425427
-0.2387489390475785,1.0001232994171132,0.00017313000619679337
-0.23871221774586615,0.9999981658517397,0.00018332833969949772
-0.2383842862523181,0.9999087041865006,0.00017710114673453005
-0.2384569986099435,0.9999133984947596,0.00019976283878534527
-0.23831495202798972,0.9999068204095137,0.0001435870770467005
-0.23824660810975856,1.0001476651126335,0.00019620719074349457
-0.23818506874482115,1.0001387639762171,0.00013282054068835015
-0.23830752578079037,1.0002394003690047,0.0001864183153585917
-0.23827695001523613,1.0001676751266912,0.00011587193314399263
-0.23835997453619423,1.000165294726842,0.00013101884353689227
-0.23793062711924315,0.9998907715071225,0.00010040985191634408
-0.2381424239943457,0.9998609613114587,0.00013152670196504225
-0.23790598364740462,0.9999299642807256,0.0001135613239007266
-0.23813354624395947,0.9998110327666646,0.0001797444622067242
-0.23800225891040946,0.9999586111505309,0.00016837934772613095
-0.237722411786098,1.0000334994217386,0.00010263506542301302
-0.2378547527377315,1.000191864919585,0.00014711211529038596
-0.23773140870742557,1.0000950885645974,0.00016048332155026986
-0.23795718383288908,0.9999748604903562,0.00013582482482358285
-0.23793180765855107,1.0000406103716617,0.0001945305032549134
-0.2375388812207135,0.9998571316970485,0.0001806367908243269
-0.23780035777710737,0.9997519792922828,0.0001499649750945959
-0.2377030334770121,0.999769951365101,0.00015386308512890193
-0.237514230754743,1.0001470303773055,0.0001761191745049774
-0.23750282883175447,1.0002107277346914,0.0001209383472781904
-0.23740750026907706,0.9998507479947226,0.00013607828303918576
-0.23726628612329195,1.000233096991171,0.00013712227289037457
-0.23734716019744306,1.0002343942259315,0.00010643763658241059
-0.23703126719476608,0.9998922976724591,0.00015554386660467415
-0.23706619865891873,1.0002136480186243,0.00017385060745660414
-0.23705906338216726,1.0000669688933845,0.00017264266049120614
-0.23726094679492482,0.9998602587268315,0.0001684811596550436
-0.23686516603696708,0.9998911517360111,0.00014980497995412307
-0.2371518765151687,1.0000027979242592,0.0001893458597453285
-0.2367248506665589,1.0001324950305082,0.00010229809269570891
-0.2366707079359772,1.0001546867596032,0.00018958330312848976
-0.23693083387550884,0.9998251484132747,0.0001323333960057656
-0.23671471482352735,0.9999026723475852,0.00014497895950792568
-0.2368914902555662,0.9997558400310376,0.00017565745836895416
-0.2364894502645975,1.0002395799001078,0.0001710500518615905
-0.23662626251546243,0.9999606948129155,0.00012892163100102036
-0.23678441639501158,1.0000503620607142,0.00019045592455454384
-0.23637249972783897,1.0001922672005508,0.0001820097269155784
-0.2367219335930509,0.9998599270479382,0.00018425922514608454
-0.2364201639413047,0.9998999269109965,0.00015661221454602112
-0.23655784960175283,0.9998500937916397,0.0001814889508202075
-0.23635201953969792,1.000241706748623,0.0001387346596288267
-0.23646615719915912,1.0000316351989917,0.00015742722469174136
-0.23649042651192967,1.0002358354674628,0.0001809566093264119
-0.23600574578525324,1.0000444306776894,0.00019443425460350457
-0.23634091439875138,1.0001010652783229,0.00016963230458231701
-0.23602654637048334,0.9999686216027953,0.0001958512537416822
-0.23609636788077065,0.9998380699404704,0.00013801547598399092
-0.23611263812723654,0.9997603148969395,0.0001734136448488285
-0.23590012236353164,0.9999507154139757,0.00011235348354998994
-0.2360491851711363,0.9999585739920835,0.00016960039525684643
-0.2356774609521742,1.0001723108929463,0.00010051779263445414
-0.2359197717646726,1.000024074681351,0.00015913116995571236
-0.23594261345962506,1.0000785971193051,0.00016483932871568224
-0.235894842887354,1.0000715484262264,0.00012574836252175308
-0.23540511000179032,1.000161781166214,0.00016546606964428943
-0.23548980602069147,0.9997501228069591,0.0001686679930478695
-0.23570292922321986,0.9999555257900489,0.00017918766209415313
-0.23538645358450125,1.000223518730115,0.00010930573798311036
-0.23555504786378526,1.0002328741362168,0.00014021047327401534
-0.23553020681946682,0.9998142079275999,0.00016995949634193518
-0.2351529948210739,1.0000246700500797,0.00011322671023189278
-0.23523664606761605,1.0000122825610174,0.000167836314166426
-0.23509648115821097,1.0000802311945862,0.00011352588377218218
-0.23496494558534572,0.9998743106025282,0.00011254280232253407
-0.23531513730719153,1.0000322579966219,0.00012105216098921582
-0.2351611324714288,1.000005631314674,0.00010991307263735927
-0.23512037144162615,0.9997788120241519,0.00012862735044181213
-0.2349842060621272,0.9998670989995992,0.0001425873678602652
-0.2348111983891912,0.999894840818005,0.00018911429307150223
-0.23489994599064626,0.9998443385791516,0.00012452777701194094
-0.23484243484140346,1.0002078752490897,0.00018910023766869827
-0.23475461339091935,1.0001245432838488,0.0001940669121366369
-0.23499289455099226,0.9998493371763626,0.00018845801798049856
-0.23468354051643542,1.0002414371319608,0.00011950043789428056
-0.23451671950125597,1.000029087715255,0.00017932429702564973
-0.2344071578148374,0.9999284374837553,0.00015016953468633047
-0.23442338391429274,1.0000805762031226,0.0001512673084025309
-0.23434987817920144,0.9998811286772037,0.00013027234171877558
-0.23434690376192324,0.9998980733239904,0.00018786701055588617
-0.23448611766328278,0.9999986265432292,0.00012782403666186646
-0.23426355694428816,0.9999033169445539,0.00019244292452115508
-0.23440663774568846,1.0000187359029378,0.0001437047838753736
-0.23434596714565287,1.000048453043173,0.00017821453762079583
-0.23444068929735573,1.0001508906323522,0.0001472051587176379
-0.23399270071674866,1.0000613307761128,0.00014186326085992214
-0.2340745333343814,1.0001793628748845,0.0001659475780424817
-0.23398928658297996,1.0001897020243549,0.00015020554052210073
-0.2339483198942722,0.9999198267278578,0.00014792816098291536
-0.23418256326037679,0.9999527722221462,0.0001595289082634758
-0.23402104583005678,0.999915986603679,0.00013981461287265376
-0.23364638323030731,1.0000703065138936,0.00018076813879712748
-0.2335964695495484,0.999937498308065,0.0001500407163361341
-0.23387004132546002,1.0000392493843837,0.00016369841834669178
-0.23351626047854787,1.0001166284902125,0.00014364137522861369
-0.2338539780695713,0.999890419382414,0.00014772909798530998
-0.23347096551890106,1.0000990248943828,0.00014707391832524815
-0.23347790385545814,1.0001156772037227,0.0001311805536187405
-0.2333539009506368,1.0000207465081947,0.0001933982569932001
-0.23350392031748185,1.0001492799089535,0.0001964963497221308
-0.23349877192727472,1.0000116749479666,0.00017349769318667218
-0.2333907379138388,1.0001205218777167,0.0001949074551061356
-0.2332956563713974,1.0001016431678476,0.0001346564907883374
-0.2331990288669932,0.99985863161253,0.00016016182809969485
-0.23315069654414664,1.0001956396201195,0.00019377525279503947
-0.23296791603506473,0.9999152885323653,0.00019204835829993405
-0.23329547792593366,0.999990468272791,0.00018074491445795396
-0.23324075993732218,1.0001446927020223,0.0001451986050225581
-0.2329781120287189,0.9999051509442709,0.00013122355091318806
-0.2331607634191387,1.0001937754625112,0.00016054295027416227
-0.23290096803737176,1.0000148579071815,0.00015527496755735084
-0.23303689052559048,1.0002018527600558,0.00014421172659341848
-0.2329012384736326,0.9998730446696763,0.00018647700540272639
-0.23280735074714964,1.0000004032982401,0.00013090868134857305
-0.23246184358994026,1.0001048222268305,0.00010014481947121755
-0.23285656827263718,0.9998953639789032,0.00014602630092563104
-0.23272170494823982,0.9999087476755746,0.00014500837205832509
-0.23263005804509235,1.0002337630925593,0.00015454640894667872
-0.23253825557472269,0.9999633600778146,0.0001661956892044725
-0.2322695749715385,0.9997874483978494,0.00011331926920850934
-0.2326281336709062,1.0001416317029803,0.00010071196117430958
-0.23257949663149846,1.0001275404437866,0.00012052727592079414
-0.23239330235864106,1.0002403391003332,0.000178468514248023
-0.23242928487599104,0.9999705925438879,0.0001003949010528784
-0.23235700931641937,1.0000762070378766,0.0001058478957179885
-0.2323728708584218,0.9998763321338208,0.00018630616542917428
-0.23233173781568167,0.9998793078792475,0.0001561070889300156
-0.2322832822702635,1.000090730324941,0.0001413769146787346
-0.23178789423258697,1.0002076741407055,0.00013315814346815175
-0.23210498216869802,1.0000098038419076,0.0001593569139588811
-0.2316982307425163,0.9997845438547578,0.00018453991943957217
-0.23206354753559275,1.0000280193073547,0.0001740676120170305
-0.23194566064116126,1.0001732482909937,0.0001431291387275275
-0.23187725960354844,0.9997672082875784,0.00011064787237390072
-0.2317767114509623,0.9997974929181728,0.00019462627868702923
-0.2317752235537594,1.0000887324197707,0.00019642396316702545
-0.2316305684459614,1.000135138840269,0.00012705839191196018
-0.23133780434560483,1.0001362029849727,0.0001846901093667078
-0.23146909826161335,1.0000936259910012,0.00014457255024487807
-0.2313587410579105,1.0000579056295429,0.00013444621309974562
-0.2315575476759644,0.9999883623818486,0.00015793387713983366
-0.23158652799560178,0.9998742756597108,0.00010695678613780935
-0.23152095757277588,0.9998415604079696,0.00012459562381521115
-0.23116224048078834,0.9999054764413482,0.00018584686751965042
-0.23141056546102742,0.9998743309992141,0.00018048098687344766
-0.23101794125225897,1.0001042903955053,0.00010892480541547704
-0.2311806812335244,1.0001032249810675,0.00010537561786376624
-0.23097368385392522,1.0000878080235596,0.0001744473275691679
-0.23088353835635056,1.0001025868397924,0.00012003226211098743
-0.2307922906903968,0.999838083405669,0.0001993667841280264
-0.23087825692734615,1.0000195957140345,0.00019471264590949095
-0.2306688830848489,1.0001903171767712,0.00015284898928539338
-0.2308896278475023,0.9999722850966704,0.00019764409402268202
-0.23091182058092266,1.0000244896410069,0.0001545432572563199
-0.2305015046685045,0.9999042661178599,0.0001319277533105718
-0.23050101096912348,1.0001361808865408,0.0001547036009458786
-0.23077993482014664,0.9998292332423844,0.0001487152271267444
-0.23059873880720738,1.0000984594336508,0.00010832187466694187
-0.23071055760721984,1.00016496636133,0.00010968788319531981
-0.23066582730695448,0.9997826404058524,0.00012838300166436158
-0.23047936414969716,0.9999910881113446,0.000190198816753099
-0.2305749221763512,0.9999449618552491,0.00014082724934297956
-0.2303249442371676,0.999798201788478,0.00010936346581887699
-0.23013687294871302,1.0000176757838541,0.00016039343641630047
-0.22995411780127073,1.0002474898069642,0.00019547919489745538
-0.23032701515884305,0.9999721697372442,0.0001956507021802092
-0.23025241810811872,0.9999617257619106,0.0001536083713584033
-0.22980936420780118,1.0000612428051776,0.00011352456756979695
-0.23024078850675095,1.0000399628684777,0.00014790885601989758
-0.23009342878950095,0.9999196235555856,0.00011306821338794795
-0.23000208832060035,1.0000678991125356,0.00014812468193141476
-0.22980841570308722,1.0000235687983463,0.00016707623026841937
-0.22958899003026054,1.0001187533101963,0.00018278433723310718
-0.22969800224823902,1.000193070212742,0.0001930368855217853
-0.2298126437297055,1.0001867839191276,0.00014095222766213436
-0.22976055096317138,1.0000926531259338,0.0001804757078320942
-0.2296840191884001,0.9998648700342649,0.00016514779105126828
-0.2297776172930791,1.000190568646965,0.00013451307999319748
-0.22938676516205442,1.0001776362055164,0.00018117434004147266
-0.22939132076631458,1.0000420472163012,0.00014086145561996476
-0.22921827273766088,0.9998756754799003,0.00012780223998341318
-0.22936128092838526,0.9998785819427402,0.00015570151164569728
-0.22953408147938872,0.9999625264751256,0.00010889307316965845
-0.2292571059650568,0.999791892776263,0.0001072675862001032
-0.22902397067313812,1.0001005579341602,0.0001369800753673019
-0.2289680442411712,1.0001379576813783,0.00012842486775127516
-0.2290025993980246,1.00004843299471,0.00012916171427280142
-0.2288963430194783,0.9999019112554107,0.00010776685016749101
-0.22908891500614934,1.000157175351296,0.00018872283549151741
-0.22874743756610363,0.9997725884322741,0.0001778344341972365
-0.22899319090985118,1.0000501508634607,0.00010889186824978276
-0.2288564026732472,1.000082302815425,0.00010950546388114835
-0.22858554575605097,1.0001187215267358,0.0001804027127136316
-0.22891068164250403,0.9998739176467305,0.00019049019495303806
-0.2286720327501039,1.0000257726092003,0.00017338371181520068
-0.2288443459573649,0.9999808592099847,0.00010787968080849961
-0.2283643434340912,1.0000146506828524,0.00010347933610033007
-0.22838682694867057,0.9998782853709498,0.00010504229496965101
-0.22872313604863273,1.0002050939798182,0.00016687919644436738
-0.2283181648727611,0.9999340751471166,0.00015915300677213294
-0.22850252119396378,1.0000975690292508,0.00012476469435299201
-0.2283030518306348,0.999976609627428,0.00017036439567610635
-0.22849835768140914,1.0000369907664548,0.0001638256783018149
-0.22842606077755145,1.0001399551647199,0.0001193288803192431
-0.2281394270730084,0.9998174728638226,0.00019517781859694798
-0.22795853361127563,0.9998900606128386,0.00013399971630933773
-0.22831286135197787,0.9997807489521721,0.00019022160123214368
-0.22810929933504903,0.999912502973331,0.0001747177739877824
-0.2281588067766412,0.9999243012960208,0.00015943333717842795
-0.22819518298709654,1.0000958633883252,0.00019341366494169242
-0.2280179907803141,1.0001809237357644,0.00019321892124313624
-0.22785727336852243,1.0000856141516181,0.00013310768253797293
-0.22783380625690122,1.0002060233642487,0.00011025423083693588
-0.22772958706267107,0.9999709154457,0.00018162128367591924
-0.22786431250535408,0.9999253676055948,0.000148454432607248
-0.2274899086606912,1.000203601472233,0.00016146967153097446
-0.2275063680153828,1.0000715775737796,0.0001543428918534212
-0.22741591123367125,0.9999066915972356,0.0001304413036946475
-0.22769520658513812,0.9997682691257881,0.00016567900376467906
-0.22758465928335367,0.9999235795665367,0.00016584650559172721
-0.22742523609699322,0.9997653725966483,0.00018451930092874743
-0.22730626924129954,0.99975282984933,0.00011297599457203117
-0.22715022481812674,1.0002064832453106,0.0001697863694983533
-0.22718010128850416,0.9997827413482365,0.0001660209713043874
-0.22702989589483558,1.0002154021523857,0.00010763965894592496
-0.22723533231879228,0.9998439277245417,0.0001477844860866056
-0.22709758382934128,0.9999053311490901,0.00015117888612167378
-0.22701673191938337,1.0001017781103207,0.00015184870098235352
-0.22686295570973625,1.0000607169453548,0.00013105111485780103
-0.22690905233253617,1.0000058495432405,0.0001479722767106326
-0.22706508567385075,1.0002199398563871,0.00016043643038023502
-0.22687651057537422,0.9997921747372952,0.00011801748998300494
-0.22696945310236702,1.000210733479956,0.00010997061767784554
-0.2265580825870895,1.0000631899842416,0.00012060654998714426
-0.22686833216600646,1.0001437879452377,0.00012975462377377053
-0.2266815374288337,0.9999596735891721,0.0001958575916845642
-0.22649376911066366,0.9998536547677733,0.00015378060932324603
-0.2263902588847103,1.0000040586993324,0.0001340824961091719
-0.22633320493356127,1.000096061706781,0.0001617303329705522
-0.22627288863977701,1.0001100647545176,0.00019354003188389095
-0.22642438418808322,0.9998553662858952,0.00010850433135241079
-0.22638754503578506,0.9997773472344095,0.00017206076060861096
-0.22636193393979168,0.99980431484795,0.00013537247396983433
-0.22649252195133615,1.0001470134352393,0.00017139839543911224
-0.22635653698282518,1.0000917295268934,0.00014207189004502858
-0.22617941696899815,0.999916887478062,0.0001574730548689511
-0.22598617370779503,1.0000640075099798,0.00012114722221122671
-0.2261339709292501,0.9997922432257258,0.0001313081237508851
-0.22619614071139113,0.9998414998275408,0.00010155780593231717
-0.22603957842367536,1.000110593333375,0.00014938736726674968
-0.22568489829775548,1.0000389035534325,0.00012028956300925924
-0.22593721814840195,0.9998691987311107,0.0001371487726161241
-0.22561229300737298,0.9997916753087875,0.00013468527959659875
-0.22556570494674388,0.9999801669457558,0.00011500956868770219
